flat,sequence,file,object_id,role,x,y,match_dist,flux_rate,flag
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0015_flat_0p3_late_bias_cal.fits,gaia_774290626745586944_src8,comparison,1070.6238154467403,1433.3940677231124,0.4658325656662239,277.93186140060425,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0015_flat_0p3_late_bias_cal.fits,gaia_774384016513181696_src3,comparison,390.7059825036564,1254.7619078352795,1.0782839454604867,1103.016074180603,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0016_flat_0p3_late_bias_cal.fits,gaia_774271076054448768_src2,comparison,1506.5285067831196,319.87959484513175,1.7595681889899424,2317.4705963134766,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0016_flat_0p3_late_bias_cal.fits,gaia_774272862760870784_src1,comparison,599.9415556888831,256.85202629618254,5.633950749688525,3291.139974594116,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0016_flat_0p3_late_bias_cal.fits,gaia_774287774887292672_src5,comparison,2033.8242832003807,1079.786005705071,1.4306735548443559,1381.368480682373,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0016_flat_0p3_late_bias_cal.fits,gaia_774288805679445888_src7,comparison,1944.7488246083442,1350.555635020465,2.6873575940473677,1130.1779127120972,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0016_flat_0p3_late_bias_cal.fits,gaia_774289041901756032_src4,comparison,2041.4745051806126,1441.4471173395407,2.7725920613559545,1433.0672793388367,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0016_flat_0p3_late_bias_cal.fits,gaia_774289488578357504_src6,comparison,940.4484081691706,1099.320487294705,3.930324483460585,1221.2595400810242,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0016_flat_0p3_late_bias_cal.fits,gaia_774290626745586944_src8,comparison,1070.196824535195,1432.2559950029565,3.7535845537858865,379.23385524749756,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0016_flat_0p3_late_bias_cal.fits,gaia_774384016513181696_src3,comparison,390.5492283983581,1253.9305949849154,6.216396708595344,1543.1813774108887,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0017_flat_0p3_late_bias_cal.fits,gaia_774271076054448768_src2,comparison,1507.600465365685,322.213358863021,1.124079728066642,2356.444730758667,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0017_flat_0p3_late_bias_cal.fits,gaia_774272862760870784_src1,comparison,600.7301873605185,258.8120374825283,2.8223007064816517,3516.3553652763367,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0017_flat_0p3_late_bias_cal.fits,gaia_774287774887292672_src5,comparison,2034.913281149605,1081.7267192020922,0.8316124228047738,1395.4812393188477,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0017_flat_0p3_late_bias_cal.fits,gaia_774288805679445888_src7,comparison,1946.1143704967467,1352.3329629628379,1.9612111410786337,1111.4543132781982,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0017_flat_0p3_late_bias_cal.fits,gaia_774289041901756032_src4,comparison,2042.7780183733032,1443.1530572173253,1.8842795347779648,1433.1356558799744,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0017_flat_0p3_late_bias_cal.fits,gaia_774289488578357504_src6,comparison,941.5375220567496,1101.3471668672041,2.1226110191894842,1248.454426765442,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0017_flat_0p3_late_bias_cal.fits,gaia_774290626745586944_src8,comparison,1071.3041967676095,1434.145977497761,1.500003578817765,394.73261547088623,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0017_flat_0p3_late_bias_cal.fits,gaia_774384016513181696_src3,comparison,391.54898992857176,1255.8711364600442,3.486663136776886,1546.4184226989746,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0018_flat_0p3_late_bias_cal.fits,gaia_774271076054448768_src2,comparison,1507.99821197961,323.4262081082868,1.1371964933125183,2384.025375366211,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0018_flat_0p3_late_bias_cal.fits,gaia_774272862760870784_src1,comparison,601.0778411010133,260.0772837046497,3.0856356865117016,3451.2376642227173,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0018_flat_0p3_late_bias_cal.fits,gaia_774287774887292672_src5,comparison,2035.3514674190883,1082.9882039682786,0.976403726406603,1417.9955654144287,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0018_flat_0p3_late_bias_cal.fits,gaia_774288805679445888_src7,comparison,1946.569455460141,1353.9607225265759,1.9146056065380268,1153.6593561172485,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0018_flat_0p3_late_bias_cal.fits,gaia_774289041901756032_src4,comparison,2043.3047239542127,1444.6893188519516,1.946640351405656,1488.7291736602783,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0018_flat_0p3_late_bias_cal.fits,gaia_774289488578357504_src6,comparison,941.9048138245295,1102.6843401188069,2.3315117192102943,1255.0409936904907,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0018_flat_0p3_late_bias_cal.fits,gaia_774290626745586944_src8,comparison,1071.8853289167773,1435.6011997788055,1.9020909996082973,405.16500663757324,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0018_flat_0p3_late_bias_cal.fits,gaia_774384016513181696_src3,comparison,391.8283336759984,1257.0939304075177,3.678473901854938,1593.7704191207886,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0019_flat_0p3_late_bias_cal.fits,gaia_774271076054448768_src2,comparison,1508.761303972793,323.6320035037014,0.85400601180287,2365.1422691345215,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0019_flat_0p3_late_bias_cal.fits,gaia_774272862760870784_src1,comparison,601.9576877746154,260.3152199577528,2.3819047645289433,3429.191969871521,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0019_flat_0p3_late_bias_cal.fits,gaia_774287774887292672_src5,comparison,2035.853502671893,1083.263932059055,0.48482987339354877,1374.8871364593506,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0019_flat_0p3_late_bias_cal.fits,gaia_774288805679445888_src7,comparison,1947.1442625763314,1354.0757476796748,1.3906699839377827,1095.3382425308228,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0019_flat_0p3_late_bias_cal.fits,gaia_774289041901756032_src4,comparison,2043.8250609691077,1444.8810154408136,1.2798925151347824,1424.2509155273438,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0019_flat_0p3_late_bias_cal.fits,gaia_774289488578357504_src6,comparison,942.3860782187555,1102.857444862725,1.403539005633227,1228.8881478309631,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0019_flat_0p3_late_bias_cal.fits,gaia_774290626745586944_src8,comparison,1071.999328484178,1435.7349977483436,0.9901695917192778,374.4139862060547,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0019_flat_0p3_late_bias_cal.fits,gaia_774384016513181696_src3,comparison,392.6949778370455,1257.3386299903264,2.777521425852519,1580.152485370636,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0020_flat_0p3_late_bias_cal.fits,gaia_774271076054448768_src2,comparison,1509.4456447205798,323.11994549725455,1.3467261039819138,2417.3104095458984,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0020_flat_0p3_late_bias_cal.fits,gaia_774272862760870784_src1,comparison,602.4088273110223,259.76643411110035,3.8417695392511133,3618.4666862487793,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0020_flat_0p3_late_bias_cal.fits,gaia_774287774887292672_src5,comparison,2036.544155647337,1082.9290449914085,1.0562494388446504,1472.3181838989258,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0020_flat_0p3_late_bias_cal.fits,gaia_774288805679445888_src7,comparison,1947.5972032295592,1353.789983287981,2.0093215937854794,1158.0261211395264,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0020_flat_0p3_late_bias_cal.fits,gaia_774289041901756032_src4,comparison,2044.3529533824608,1444.5405577070924,2.121089031050135,1514.3498344421387,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0020_flat_0p3_late_bias_cal.fits,gaia_774289488578357504_src6,comparison,943.203795466252,1102.3440674830872,2.889430558516924,1275.8148307800293,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0020_flat_0p3_late_bias_cal.fits,gaia_774290626745586944_src8,comparison,1073.0888858305434,1435.4560414641749,2.6955754621814183,415.9906463623047,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0020_flat_0p3_late_bias_cal.fits,gaia_774384016513181696_src3,comparison,393.16168450882304,1256.718097679662,4.471200057015328,1618.913812637329,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0021_flat_0p3_late_bias_cal.fits,gaia_774271076054448768_src2,comparison,1511.8242207302733,324.208610410786,0.8889887533628362,2356.521372795105,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0021_flat_0p3_late_bias_cal.fits,gaia_774272862760870784_src1,comparison,605.0710928587206,260.836748814321,2.6916987360250535,3438.1177921295166,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0021_flat_0p3_late_bias_cal.fits,gaia_774287774887292672_src5,comparison,2039.0581388676949,1083.9105221066259,0.8266482142346706,1387.200961112976,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0021_flat_0p3_late_bias_cal.fits,gaia_774288805679445888_src7,comparison,1950.178652308271,1354.8309302686146,1.674724758558995,1140.8826866149902,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0021_flat_0p3_late_bias_cal.fits,gaia_774289041901756032_src4,comparison,2046.9093225699137,1445.5753497967673,1.700274645905489,1468.9012379646301,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0021_flat_0p3_late_bias_cal.fits,gaia_774289488578357504_src6,comparison,945.6544877387392,1103.3996384276722,1.949535577366632,1255.946403503418,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0021_flat_0p3_late_bias_cal.fits,gaia_774290626745586944_src8,comparison,1075.7188436067288,1436.2755577053506,1.5935252994807576,390.060622215271,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0021_flat_0p3_late_bias_cal.fits,gaia_774384016513181696_src3,comparison,395.85781363300185,1257.7240464088645,3.4149177756117854,1530.6264724731445,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0022_flat_0p3_late_bias_cal.fits,gaia_774271076054448768_src2,comparison,1510.8457856019656,324.17246384336664,0.6967592798924377,2283.2201828956604,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0022_flat_0p3_late_bias_cal.fits,gaia_774272862760870784_src1,comparison,604.0928718666538,260.92498289274874,2.0185103673176235,3335.8812828063965,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0022_flat_0p3_late_bias_cal.fits,gaia_774287774887292672_src5,comparison,2038.3194866715135,1083.7263264762626,0.6358112706421011,1380.9569416046143,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0022_flat_0p3_late_bias_cal.fits,gaia_774288805679445888_src7,comparison,1949.356467766109,1354.628634590084,1.2869089953190254,1122.6767382621765,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0022_flat_0p3_late_bias_cal.fits,gaia_774289041901756032_src4,comparison,2046.2009383346344,1445.4150902078638,1.3147184819741675,1409.3478355407715,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0022_flat_0p3_late_bias_cal.fits,gaia_774289488578357504_src6,comparison,944.7683352049573,1103.4031082584938,1.3165235462757139,1224.435863494873,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0022_flat_0p3_late_bias_cal.fits,gaia_774290626745586944_src8,comparison,1074.4423592978812,1436.2936640656865,0.7701602561044882,388.59738063812256,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0022_flat_0p3_late_bias_cal.fits,gaia_774384016513181696_src3,comparison,394.7449038651279,1257.74267190407,2.2613940705654563,1558.2655334472656,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0023_flat_0p3_late_bias_cal.fits,gaia_774271076054448768_src2,comparison,1512.1847133456367,325.084635907472,0.7894107984167149,2153.6565866470337,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0023_flat_0p3_late_bias_cal.fits,gaia_774272862760870784_src1,comparison,605.5790252282803,261.9069754059252,2.592456727038882,3235.000273704529,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0023_flat_0p3_late_bias_cal.fits,gaia_774287774887292672_src5,comparison,2039.4840877924482,1084.6192657277984,0.791310007125169,1298.813081741333,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0023_flat_0p3_late_bias_cal.fits,gaia_774288805679445888_src7,comparison,1950.5210788220563,1355.5549963138246,1.4721675306680133,1067.7950510978699,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0023_flat_0p3_late_bias_cal.fits,gaia_774289041901756032_src4,comparison,2047.29777170104,1446.297331041618,1.5016219463192246,1360.3411645889282,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0023_flat_0p3_late_bias_cal.fits,gaia_774289488578357504_src6,comparison,946.3081460698141,1104.35536446387,1.933645179590138,1171.0029950141907,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0023_flat_0p3_late_bias_cal.fits,gaia_774290626745586944_src8,comparison,1076.1875669888998,1437.1368161147489,1.4321797545195534,356.40630054473877,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0023_flat_0p3_late_bias_cal.fits,gaia_774384016513181696_src3,comparison,396.38971348256734,1258.8437502647666,3.1597149933936013,1460.6836957931519,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0024_flat_0p3_late_bias_cal.fits,gaia_774271076054448768_src2,comparison,1511.835211494378,324.10946509922314,0.8377357735098032,2106.348066329956,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0024_flat_0p3_late_bias_cal.fits,gaia_774272862760870784_src1,comparison,604.9998185958007,260.92145459841123,2.5119993027951466,3057.4566955566406,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0024_flat_0p3_late_bias_cal.fits,gaia_774287774887292672_src5,comparison,2039.0894030609822,1083.8125568280707,0.6408804467048959,1271.7205619812012,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0024_flat_0p3_late_bias_cal.fits,gaia_774288805679445888_src7,comparison,1950.414475177587,1354.8380671082696,1.5494333312789603,1040.5926036834717,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0024_flat_0p3_late_bias_cal.fits,gaia_774289041901756032_src4,comparison,2047.0348800079348,1445.4735212482253,1.4858480745500315,1339.1146755218506,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0024_flat_0p3_late_bias_cal.fits,gaia_774289488578357504_src6,comparison,945.7664083526307,1103.420462004398,1.829205069283154,1145.4442768096924,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0024_flat_0p3_late_bias_cal.fits,gaia_774290626745586944_src8,comparison,1075.768827479036,1436.3311210316215,1.3326601453490314,347.2302074432373,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0024_flat_0p3_late_bias_cal.fits,gaia_774384016513181696_src3,comparison,395.827850544794,1257.9401077185014,3.0761982393719385,1405.8524942398071,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0025_flat_0p3_late_bias_cal.fits,gaia_774271076054448768_src2,comparison,1513.5796058115325,324.74768612655373,1.3335652514611889,2465.6745109558105,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0025_flat_0p3_late_bias_cal.fits,gaia_774272862760870784_src1,comparison,606.689727006951,261.5494428849303,3.714032180937147,3557.8542518615723,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0025_flat_0p3_late_bias_cal.fits,gaia_774287774887292672_src5,comparison,2040.8367752946006,1084.2079494586096,1.1101482347894838,1450.8815670013428,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0025_flat_0p3_late_bias_cal.fits,gaia_774288805679445888_src7,comparison,1951.9398695911323,1355.1636826680485,1.9751484938885453,1148.8189859390259,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0025_flat_0p3_late_bias_cal.fits,gaia_774289041901756032_src4,comparison,2048.7865800282925,1445.8480360300975,2.1521165501103248,1464.979549407959,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0025_flat_0p3_late_bias_cal.fits,gaia_774289488578357504_src6,comparison,947.4434474976136,1103.9844889678288,2.605363192902326,1237.9095973968506,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0025_flat_0p3_late_bias_cal.fits,gaia_774290626745586944_src8,comparison,1077.2454759886655,1436.9761525324222,2.183383130799672,398.014497756958,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0025_flat_0p3_late_bias_cal.fits,gaia_774384016513181696_src3,comparison,397.47837665847817,1258.5007481261212,4.215402673943067,1586.2655696868896,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0026_flat_0p3_late_bias_cal.fits,gaia_774271076054448768_src2,comparison,1513.5829348358452,324.97949747898497,0.8950484781836233,2220.9762573242188,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0026_flat_0p3_late_bias_cal.fits,gaia_774272862760870784_src1,comparison,606.8480168092174,261.78735701772723,2.730449668616182,3311.8516988754272,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0026_flat_0p3_late_bias_cal.fits,gaia_774287774887292672_src5,comparison,2041.0028978284333,1084.528760420512,0.8612645742381884,1332.9043273925781,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0026_flat_0p3_late_bias_cal.fits,gaia_774288805679445888_src7,comparison,1952.2049179356188,1355.424336141106,1.7447892599128358,1065.79203414917,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0026_flat_0p3_late_bias_cal.fits,gaia_774289041901756032_src4,comparison,2048.952501394509,1446.0960185030551,1.814329381463797,1334.881341934204,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0026_flat_0p3_late_bias_cal.fits,gaia_774289488578357504_src6,comparison,947.7854726298035,1104.0795911220744,2.1059841701106117,1154.4365940093994,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0026_flat_0p3_late_bias_cal.fits,gaia_774290626745586944_src8,comparison,1077.6499967466207,1436.8369562557925,1.7593766732340348,365.4141159057617,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0026_flat_0p3_late_bias_cal.fits,gaia_774384016513181696_src3,comparison,397.7467643628189,1258.6213476731598,3.3175095950883318,1469.0985488891602,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0027_flat_0p3_late_bias_cal.fits,gaia_774271076054448768_src2,comparison,1515.101899354429,324.62215765219736,0.7937837634682761,2365.090676307678,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0027_flat_0p3_late_bias_cal.fits,gaia_774272862760870784_src1,comparison,608.3783666321211,261.2596952123122,2.341852267189902,3534.443193435669,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0027_flat_0p3_late_bias_cal.fits,gaia_774287774887292672_src5,comparison,2042.284426610119,1084.1705610315469,0.7358801926106451,1421.3508501052856,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0027_flat_0p3_late_bias_cal.fits,gaia_774288805679445888_src7,comparison,1953.4376676860743,1355.0444116207082,1.5403852505187134,1145.2708158493042,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0027_flat_0p3_late_bias_cal.fits,gaia_774289041901756032_src4,comparison,2050.305534952515,1445.7706859963441,1.658885258178952,1421.9947662353516,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0027_flat_0p3_late_bias_cal.fits,gaia_774289488578357504_src6,comparison,948.9879973159813,1103.6280454197986,1.6540987845665553,1222.1757164001465,ok
flat_0p3_late_bias,V0399 named,light_V0399_V_8s_2026_05_20-0027_flat_0p3_late_bias_cal.fits,gaia_774290626745586944_src8,comparison,1078.855521828762,1436.6885372203838,1.123296421341135,394.3821382522583,ok
