window,min_period_min,max_period_min,best_period_min,best_period_s,best_power,false_alarm_probability,half_power_width_min,family,iteration,experiment
bootstrap,5,90,8.731566810603427,523.8940086362056,0.09972452841161339,0.5532382532385076,14.949144129101521,half_period_family,5047,perturb_scaled_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.1012780390721628,0.514826735753591,0.5903540767501543,half_period_family,5048,perturb_scaled_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.15715487276078557,0.01213803678139509,11.590504935005987,half_period_family,5049,perturb_scaled_errors
bootstrap,5,90,8.6635404954404,519.8124297264239,0.11629053669763206,0.22172308556554512,12.30932570557637,half_period_family,5050,perturb_scaled_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.09796387521318221,0.5975895349901895,12.246323425561995,half_period_family,5051,perturb_scaled_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.1338274537924497,0.06779230391750737,0.6276456268441954,half_period_family,5052,perturb_scaled_errors
bootstrap,5,90,18.12406336903554,1087.4438021421324,0.10174111444145957,0.5035608889479788,15.069993941397929,long_period_family,5053,perturb_scaled_errors
bootstrap,5,90,8.6635404954404,519.8124297264239,0.14269659146086777,0.035719060187890166,0.5721152596072514,half_period_family,5054,perturb_scaled_errors
bootstrap,5,90,18.424350776951837,1105.4610466171102,0.129482049816764,0.09204241905404463,11.74101272932913,long_period_family,5055,perturb_scaled_errors
bootstrap,5,90,8.629923282528672,517.7953969517204,0.08913039965671003,0.811410276710389,42.06189737695522,half_period_family,5056,perturb_scaled_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.10310342024861605,0.4710169945474013,47.506738614537596,half_period_family,5057,perturb_scaled_errors
bootstrap,5,90,18.578257121267516,1114.6954272760509,0.10185750647758199,0.5007444903083024,12.08457247594573,long_period_family,5058,perturb_scaled_errors
bootstrap,5,90,19.055800447552972,1143.3480268531782,0.09302827898572567,0.7215788871858377,14.408334621792996,long_period_family,5059,perturb_scaled_errors
bootstrap,5,90,18.12406336903554,1087.4438021421324,0.151468466453451,0.018637062616163068,2.543734449615439,long_period_family,5060,perturb_scaled_errors
bootstrap,5,90,18.734756414310624,1124.0853848586376,0.10070701916910799,0.5288431116552171,14.500051011244938,long_period_family,5061,perturb_scaled_errors
bootstrap,5,90,18.734756414310624,1124.0853848586376,0.11327644232215786,0.26714259202307256,4.331947457358826,long_period_family,5062,perturb_scaled_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.16595464380508498,0.006192637474180731,0.5577585630394406,half_period_family,5063,perturb_scaled_errors
bootstrap,5,90,18.27297346916354,1096.3784081498122,0.1029778388121675,0.4739765299571812,14.306211717388155,long_period_family,5064,perturb_scaled_errors
bootstrap,5,90,8.835633197002942,530.1379918201765,0.0855532687062582,0.8805952859915666,13.875437300886542,half_period_family,5065,perturb_scaled_errors
bootstrap,5,90,8.835633197002942,530.1379918201765,0.19137246162234253,0.000838305840511571,0.6326489544653935,half_period_family,5066,perturb_scaled_errors
bootstrap,5,90,8.870875438213458,532.2525262928075,0.13194660339361486,0.07744510006249239,12.585169252725258,half_period_family,5067,perturb_scaled_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.10987767005948107,0.32668711464502626,37.19156159349032,half_period_family,5068,perturb_scaled_errors
bootstrap,5,90,18.734756414310624,1124.0853848586376,0.10217877486926119,0.49300390756669615,3.312122366136464,long_period_family,5069,perturb_scaled_errors
bootstrap,5,90,18.734756414310624,1124.0853848586376,0.14601177656992095,0.027981411194449763,12.117419002959215,long_period_family,5070,perturb_scaled_errors
bootstrap,5,90,18.89391474010743,1133.6348844064457,0.12041702727269189,0.17007083327236033,12.051472024896587,long_period_family,5071,perturb_scaled_errors
bootstrap,5,90,18.89391474010743,1133.6348844064457,0.09205122424917343,0.7451395819595289,50.37836939499877,long_period_family,5072,perturb_scaled_errors
bootstrap,5,90,17.69154753584172,1061.4928521505033,0.09805189832598897,0.5953594112100263,10.689865274807966,long_period_family,5073,perturb_scaled_errors
bootstrap,5,90,18.424350776951837,1105.4610466171102,0.15073359850892798,0.019691499864995115,11.211282595250223,long_period_family,5074,perturb_scaled_errors
bootstrap,5,90,8.59656595153282,515.7939570919692,0.12322215729151932,0.14121830647071532,12.731122896785013,half_period_family,5075,perturb_scaled_errors
bootstrap,5,90,10.759104319086797,645.5462591452078,0.08552017199367844,0.8811608914184992,10.52518147408278,half_period_family,5076,perturb_scaled_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.10712252086032084,0.3814712126535477,12.21446392636321,half_period_family,5077,perturb_scaled_errors
bootstrap,5,90,8.6635404954404,519.8124297264239,0.12760717901853527,0.10481019990022486,0.7628089646861547,half_period_family,5078,perturb_scaled_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.10369746258520711,0.4571376449243462,66.35629751244032,half_period_family,5079,perturb_scaled_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.1023133052484205,0.48977750774272,15.010288477791512,half_period_family,5080,perturb_scaled_errors
bootstrap,5,90,8.835633197002942,530.1379918201765,0.11835216332166182,0.19446650298260232,13.143898833319398,half_period_family,5081,perturb_scaled_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.14786020460897498,0.02439748235045495,0.5533660660389739,half_period_family,5082,perturb_scaled_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.10316554362092073,0.46955617166944996,11.686813843898053,half_period_family,5083,perturb_scaled_errors
bootstrap,5,90,19.220484248278158,1153.2290548966894,0.08199605208762048,0.9327127774927078,14.304931522331092,long_period_family,5084,perturb_scaled_errors
bootstrap,5,90,17.69154753584172,1061.4928521505033,0.08980481905834983,0.7967673428440954,14.097458165393853,long_period_family,5085,perturb_scaled_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.08185866471575218,0.9343684212161257,12.246323425561995,half_period_family,5086,perturb_scaled_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.11068055158416798,0.31181337703268425,19.499297798967277,half_period_family,5087,perturb_scaled_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.10787442154095787,0.36595458754751675,10.460340690041233,half_period_family,5088,perturb_scaled_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.06741669865339371,0.9991185638063509,38.72256156869476,half_period_family,5089,perturb_scaled_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.119773096557522,0.1773787226853977,10.754808155341173,half_period_family,5090,perturb_scaled_errors
bootstrap,5,90,8.835633197002942,530.1379918201765,0.08497142523951773,0.8903235810529657,55.88160009097299,half_period_family,5091,perturb_scaled_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.11488007027913714,0.24213206773911788,14.651298943641095,half_period_family,5092,perturb_scaled_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.09505524703094025,0.6712757712556737,2.7905446618499976,half_period_family,5093,perturb_scaled_errors
bootstrap,5,90,17.83340739180035,1070.004443508021,0.16231109739651517,0.008193316562473695,3.0489567651233784,long_period_family,5094,perturb_scaled_errors
bootstrap,5,90,8.835633197002942,530.1379918201765,0.08854509496717045,0.8237452464837538,14.7331644034728,half_period_family,5095,perturb_scaled_errors
bootstrap,5,90,18.12406336903554,1087.4438021421324,0.13718806741329673,0.053304070357648746,3.6406431306903357,long_period_family,5096,perturb_scaled_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.10871754689781368,0.34905602882792763,38.08356391303947,half_period_family,5097,perturb_scaled_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.09514241406282421,0.6690821304545536,11.53860837753103,half_period_family,5098,perturb_scaled_errors
bootstrap,5,90,8.6635404954404,519.8124297264239,0.13895070306951648,0.04693205253648511,11.017944462720752,half_period_family,5099,perturb_scaled_errors
bootstrap,5,90,17.83340739180035,1070.004443508021,0.17612313854782785,0.0028091926946055713,10.961975461588,long_period_family,5100,perturb_scaled_errors
bootstrap,5,90,18.578257121267516,1114.6954272760509,0.0748838418436508,0.986775755912531,84.35111672325121,long_period_family,5101,perturb_scaled_errors
bootstrap,5,90,18.27297346916354,1096.3784081498122,0.13555269852472918,0.05994388091244228,11.312137282913266,long_period_family,5102,perturb_scaled_errors
bootstrap,5,90,47.612100709589534,2856.726042575372,0.07871675443879646,0.9651935784777059,56.34248072710717,other,5103,perturb_scaled_errors
bootstrap,5,90,17.4144925291895,1044.86955175137,0.1172984437236413,0.2080238282083771,10.52518147408278,long_period_family,5104,perturb_scaled_errors
bootstrap,5,90,8.835633197002942,530.1379918201765,0.13226419652786195,0.07572959445150472,11.894638121797566,half_period_family,5105,perturb_scaled_errors
bootstrap,5,90,18.89391474010743,1133.6348844064457,0.11227912145150107,0.2836878631249274,14.080251590557442,long_period_family,5106,perturb_scaled_errors
bootstrap,5,90,18.12406336903554,1087.4438021421324,0.11284790178849938,0.27415808410299625,11.62285230182848,long_period_family,5107,perturb_scaled_errors
bootstrap,5,90,11.025799755041586,661.5479853024951,0.12295374297322477,0.14377814345644596,11.994983869061407,half_period_family,5108,perturb_scaled_errors
bootstrap,5,90,18.578257121267516,1114.6954272760509,0.11363696808338031,0.2613495840977342,12.08457247594573,long_period_family,5109,perturb_scaled_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.09986376729013416,0.5497619674369959,10.147702943213922,half_period_family,5110,perturb_scaled_errors
bootstrap,5,90,8.6635404954404,519.8124297264239,0.10811850336502078,0.36100759941543525,2.582115016113259,half_period_family,5111,perturb_scaled_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.1148436992347233,0.24267781548137918,10.754808155341173,half_period_family,5112,perturb_scaled_errors
bootstrap,5,90,17.14598125614478,1028.7588753686869,0.09562318641271275,0.6569534707381374,12.761083189896794,long_period_family,5113,perturb_scaled_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.15535322935696375,0.013912005779370261,10.112581028330531,half_period_family,5114,perturb_scaled_errors
bootstrap,5,90,18.27297346916354,1096.3784081498122,0.16194728806121036,0.008424744816382583,3.3301395125079267,long_period_family,5115,perturb_scaled_errors
bootstrap,5,90,18.27297346916354,1096.3784081498122,0.09604368673046057,0.6463122762418329,63.685411259350204,long_period_family,5116,perturb_scaled_errors
bootstrap,5,90,11.025799755041586,661.5479853024951,0.10589931855897111,0.40758594693843414,29.99417471919275,half_period_family,5117,perturb_scaled_errors
bootstrap,5,90,17.69154753584172,1061.4928521505033,0.12941287174300586,0.09248679859352267,10.656472509032382,long_period_family,5118,perturb_scaled_errors
bootstrap,5,90,8.6635404954404,519.8124297264239,0.1228709554103354,0.1445759637385219,10.364661557395568,half_period_family,5119,perturb_scaled_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.16898232613829367,0.004900715173193533,11.443027141509102,half_period_family,5120,perturb_scaled_errors
bootstrap,5,90,18.578257121267516,1114.6954272760509,0.10270039023821366,0.4805453793141789,12.439817554488856,long_period_family,5121,perturb_scaled_errors
bootstrap,5,90,17.83340739180035,1070.004443508021,0.1801630228666823,0.002044731230546445,2.878454671638366,long_period_family,5122,perturb_scaled_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.10656526623753457,0.39323663582999063,12.492788023189224,half_period_family,5123,perturb_scaled_errors
bootstrap,5,90,18.734756414310624,1124.0853848586376,0.09151309039701186,0.7578605837805438,32.152155297161215,long_period_family,5124,perturb_scaled_errors
bootstrap,5,90,8.835633197002942,530.1379918201765,0.10893019187963679,0.3448788626824013,2.5956932611845893,half_period_family,5125,perturb_scaled_errors
bootstrap,5,90,17.83340739180035,1070.004443508021,0.1478023493323452,0.024502607676531594,3.00010678965743,long_period_family,5126,perturb_scaled_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.20115709348324298,0.00038026111069744645,11.443027141509102,half_period_family,5127,perturb_scaled_errors
bootstrap,5,90,17.83340739180035,1070.004443508021,0.1639249438826386,0.007239397731322075,3.29048130936507,long_period_family,5128,perturb_scaled_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.09113670986679062,0.7666355172609479,81.5664259499338,half_period_family,5129,perturb_scaled_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.14832417771180323,0.02357005376826117,10.112581028330531,half_period_family,5130,perturb_scaled_errors
bootstrap,5,90,16.885624514372964,1013.1374708623778,0.050857548571456725,0.9999999976553707,15.66288700504046,long_period_family,5131,perturb_scaled_errors
bootstrap,5,90,18.89391474010743,1133.6348844064457,0.1455967623768123,0.028853296919213647,12.244966153823448,long_period_family,5132,perturb_scaled_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.11338395536286974,0.26540464479653464,11.47512918437989,half_period_family,5133,perturb_scaled_errors
bootstrap,5,90,72.41697806995363,4345.018684197218,0.07284706048623144,0.9928732274164862,83.95169764766615,other,5134,perturb_scaled_errors
bootstrap,5,90,17.83340739180035,1070.004443508021,0.12002841183857878,0.17444930757014254,11.992427529344258,long_period_family,5135,perturb_scaled_errors
bootstrap,5,90,19.55854141312082,1173.5124847872494,0.10282858253859709,0.4775051780143739,13.010828805872274,long_period_family,5136,perturb_scaled_errors
bootstrap,5,90,8.835633197002942,530.1379918201765,0.08473211808530076,0.8941910313175696,55.50848638368997,half_period_family,5137,perturb_scaled_errors
bootstrap,5,90,18.12406336903554,1087.4438021421324,0.2007744177141771,0.00039228503033670925,3.520770704467708,long_period_family,5138,perturb_scaled_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.1086547425438354,0.35029632006874406,9.958674684014852,half_period_family,5139,perturb_scaled_errors
bootstrap,5,90,8.835633197002942,530.1379918201765,0.09925112676122752,0.5650977383729052,11.34523773396241,half_period_family,5140,perturb_scaled_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.13266971255541912,0.07359084418947003,10.363295766637238,half_period_family,5141,perturb_scaled_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.07261837230910405,0.9933847868073116,11.124967363054624,half_period_family,5142,perturb_scaled_errors
bootstrap,5,90,8.59656595153282,515.7939570919692,0.13999779590347258,0.043497760666156474,0.629752109410882,half_period_family,5143,perturb_scaled_errors
bootstrap,5,90,17.4144925291895,1044.86955175137,0.07483808188129942,0.9869470115659322,58.53556494489907,long_period_family,5144,perturb_scaled_errors
