period_min,frequency_cpd,power,window
3.6983600753234738,389.36176323341147,0.0015789501835657255,wide_3_to_180min
3.6922202480767368,390.00923651564136,0.001943185735335413,wide_3_to_180min
3.6861007730932536,390.65670979787126,0.0022886390180675243,wide_3_to_180min
3.680001549345123,391.30418308010115,0.0025736761987178733,wide_3_to_180min
3.6739224764720064,391.95165636233105,0.0027588761389535916,wide_3_to_180min
3.6678634547756177,392.599129644561,0.002812286226519574,wide_3_to_180min
3.6618243852142793,393.2466029267909,0.0027143800391537247,wide_3_to_180min
3.6558051693975226,393.8940762090208,0.0024622832959076686,wide_3_to_180min
3.649805709580743,394.5415494912507,0.00207293179954847,wide_3_to_180min
3.6438259086599105,395.1890227734806,0.0015849065671844733,wide_3_to_180min
3.6378656701663323,395.8364960557105,0.0010587404485553618,wide_3_to_180min
3.6319248982614623,396.4839693379404,0.0005755133737568352,wide_3_to_180min
3.6260034977317672,397.1314426201703,0.0002335763574190324,wide_3_to_180min
3.6201013739836356,397.7789159024002,0.00014330549492451607,wide_3_to_180min
3.6142184330383462,398.42638918463007,0.00041992269787737973,wide_3_to_180min
3.608354581527075,399.07386246685996,0.001174648325835083,wide_3_to_180min
3.602509726685959,399.72133574908986,0.0025047573382533097,wide_3_to_180min
3.5966837763512007,400.3688090313198,0.004483438050476039,wide_3_to_180min
3.5908766389542297,401.0162823135497,0.007150607406833781,wide_3_to_180min
3.5850882235169004,401.6637555957796,0.010505914085356647,wide_3_to_180min
3.579318439646741,402.3112288780095,0.014504986049928498,wide_3_to_180min
3.5735671975322516,402.9587021602394,0.019059549096067028,wide_3_to_180min
3.56783440793824,403.6061754424693,0.024041444066196786,wide_3_to_180min
3.562119982201211,404.2536487246992,0.029289958590759363,wide_3_to_180min
3.5564238322247896,404.9011220069291,0.03462143381661162,wide_3_to_180min
3.5507458704752013,405.548595289159,0.03983992474435924,wide_3_to_180min
3.5450860099767807,406.1960685713889,0.044747806042543525,wide_3_to_180min
3.539444164307536,406.8435418536188,0.04915554812372525,wide_3_to_180min
3.533820247594748,407.49101513584867,0.05289030531813291,wide_3_to_180min
3.528214174510612,408.13848841807857,0.05580331690371186,wide_3_to_180min
3.522625860267924,408.7859617003085,0.05777631940595963,wide_3_to_180min
3.5170552206158083,409.4334349825384,0.05872716503137607,wide_3_to_180min
3.5115021718354793,410.0809082647683,0.058614660658459626,wide_3_to_180min
3.50596663073605,410.7283815469982,0.057442358132160275,wide_3_to_180min
3.5004485146503757,411.3758548292281,0.05526074074395984,wide_3_to_180min
3.494947741430942,412.023328111458,0.05216706831965253,wide_3_to_180min
3.489464229445786,412.6708013936879,0.048302152384881336,wide_3_to_180min
3.4839978975744583,413.3182746759178,0.04384358212881689,wide_3_to_180min
3.478548665204024,413.9657479581477,0.03899539992067696,wide_3_to_180min
3.4731164522250983,414.6132212403776,0.03397484792455665,wide_3_to_180min
3.4677011790279226,415.2606945226075,0.02899742587902019,wide_3_to_180min
3.462302766498474,415.9081678048374,0.02426193680896889,wide_3_to_180min
3.4569211360146124,416.55564108706733,0.019937306318687113,wide_3_to_180min
3.4515562094422667,417.2031143692972,0.016152688147727624,wide_3_to_180min
3.4462079091316484,417.8505876515271,0.012991781347284894,wide_3_to_180min
3.440876157913511,418.498060933757,0.01049155101566268,wide_3_to_180min
3.435560879095431,419.1455342159869,0.008644870099964215,wide_3_to_180min
3.43026199645814,419.7930074982168,0.007406149770917113,wide_3_to_180min
3.424979434251873,420.4404807804467,0.006698872485844886,wide_3_to_180min
3.4197131171927664,421.0879540626766,0.00642405304159195,wide_3_to_180min
3.414462970459272,421.7354273449065,0.006468921153066421,wide_3_to_180min
3.409228919688625,422.3829006271364,0.006715410831429975,wide_3_to_180min
3.404010890973323,423.0303739093663,0.007048246014372041,wide_3_to_180min
3.398808810857654,423.6778471915962,0.007362472152151155,wide_3_to_180min
3.393622606334246,424.3253204738261,0.0075702081677988114,wide_3_to_180min
3.3884522048406525,424.97279375605603,0.007606245149523729,wide_3_to_180min
3.3832975342559695,425.62026703828593,0.0074319895545096205,wide_3_to_180min
3.37815852289748,426.2677403205158,0.007037229378563043,wide_3_to_180min
3.373035099517331,426.9152136027457,0.00643934748204175,wide_3_to_180min
3.367927193299245,427.5626868849756,0.005679915946847649,wide_3_to_180min
3.3628347338552533,428.2101601672055,0.004819014773458775,wide_3_to_180min
3.357757651222462,428.8576334494354,0.003928016404690619,wide_3_to_180min
3.3526958758598524,429.5051067316653,0.0030818434628202456,wide_3_to_180min
3.3476493386451005,430.1525800138952,0.0023517545450538135,wide_3_to_180min
3.342617970871436,430.8000532961251,0.0017995244654854896,wide_3_to_180min
3.337601704244519,431.447526578355,0.001473519221993034,wide_3_to_180min
3.332600470879355,432.0949998605849,0.0014067335401468217,wide_3_to_180min
3.327614203297228,432.74247314281484,0.0016164834869301303,wide_3_to_180min
3.3226428344226706,433.38994642504474,0.0021052225728534863,wide_3_to_180min
3.31768629758045,434.03741970727464,0.0028619156379034796,wide_3_to_180min
3.312744526492594,434.68489298950453,0.0038635384683221416,wide_3_to_180min
3.30781745527543,435.33236627173443,0.005076503305767352,wide_3_to_180min
3.3029050184366633,435.9798395539643,0.00645805090181173,wide_3_to_180min
3.298007150872471,436.6273128361942,0.007957816344174713,wide_3_to_180min
3.2931237878646282,437.2747861184241,0.009519818045377014,wide_3_to_180min
3.2882548650776564,437.922259400654,0.011085030076408703,wide_3_to_180min
3.2834003185559983,438.5697326828839,0.012594512275640962,wide_3_to_180min
3.2785600847212173,439.2172059651138,0.01399285417660224,wide_3_to_180min
3.2737341003692237,439.8646792473437,0.015231511720058885,wide_3_to_180min
3.268922302667521,440.5121525295736,0.01627154288378847,wide_3_to_180min
3.2641246291524797,441.15962581180355,0.017085312591290345,wide_3_to_180min
3.259341017726636,441.80709909403345,0.017656928850971403,wide_3_to_180min
3.2545714066560127,442.45457237626334,0.017981438759419835,wide_3_to_180min
3.249815734567459,443.10204565849324,0.01806307529050102,wide_3_to_180min
3.2450739404460243,443.74951894072314,0.017913024240387473,wide_3_to_180min
3.2403459636323437,444.39699222295303,0.017547224479899193,wide_3_to_180min
3.235631743820057,445.0444655051829,0.01698461895225966,wide_3_to_180min
3.2309312210532366,445.6919387874128,0.01624607878466524,wide_3_to_180min
3.226244335723854,446.3394120696427,0.015353995970997862,wide_3_to_180min
3.2215710285692554,446.9868853518726,0.014332350911349687,wide_3_to_180min
3.216911240669664,447.6343586341025,0.013206958629904392,wide_3_to_180min
3.212264913445706,448.2818319163324,0.012005597389530187,wide_3_to_180min
3.2076319886559532,448.92930519856236,0.010757807934806471,wide_3_to_180min
3.2030124083944935,449.57677848079226,0.00949428039812595,wide_3_to_180min
3.1984061150885124,450.22425176302215,0.008245872813811516,wide_3_to_180min
3.1938130514959076,450.87172504525205,0.007042394243399791,wide_3_to_180min
3.1892331607029116,451.51919832748194,0.005911320697400654,wide_3_to_180min
3.184666386121748,452.16667160971184,0.004876598078456375,wide_3_to_180min
3.180112671488293,452.81414489194174,0.003957642164040835,wide_3_to_180min
3.1755719608597737,453.46161817417163,0.003168594394888849,wide_3_to_180min
3.1710441986124667,454.10909145640153,0.0025178526941626337,wide_3_to_180min
3.1665293294394363,454.7565647386314,0.002007878017158189,wide_3_to_180min
3.162027298348277,455.4040380208613,0.0016352788373621549,wide_3_to_180min
3.157538050658882,456.0515113030912,0.0013911883023706982,wide_3_to_180min
3.153061532001233,456.6989845853211,0.001261959220661918,wide_3_to_180min
3.1485976883131968,457.34645786755107,0.0012301975586004397,wide_3_to_180min
3.1441464658383578,457.99393114978096,0.0012761274657220713,wide_3_to_180min
3.1397078111238566,458.64140443201086,0.0013792296485002594,wide_3_to_180min
3.1352816710182467,459.28887771424075,0.0015200293086973565,wide_3_to_180min
3.1308679926693808,459.93635099647065,0.0016818471126469419,wide_3_to_180min
3.1264667235223014,460.58382427870055,0.001852287369607926,wide_3_to_180min
3.1220778113171526,461.23129756093044,0.002024238623459358,wide_3_to_180min
3.11770120408712,461.87877084316034,0.002196209724123113,wide_3_to_180min
3.1133368501563727,462.52624412539024,0.002371912503389995,wide_3_to_180min
3.1089846981380322,463.17371740762013,0.0025591130114162816,wide_3_to_180min
3.104644696932154,463.82119068985,0.002767884779558389,wide_3_to_180min
3.100316795723729,464.4686639720799,0.0030084894247659434,wide_3_to_180min
3.0960009439807,465.1161372543099,0.003289167424807068,wide_3_to_180min
3.0916970914519957,465.7636105365398,0.0036141370237991258,wide_3_to_180min
3.087405188165578,466.41108381876967,0.0039820702650491,wide_3_to_180min
3.083125184426512,467.05855710099956,0.004385246890913032,wide_3_to_180min
3.0788570308150427,467.70603038322946,0.004809491136759453,wide_3_to_180min
3.074600678184696,468.35350366545936,0.005234891295515975,wide_3_to_180min
3.070356077660394,469.00097694768925,0.005637207740385474,wide_3_to_180min
3.066123180636579,469.64845022991915,0.005989808537177922,wide_3_to_180min
3.0619019387753657,470.29592351214905,0.006265940214758703,wide_3_to_180min
3.0576923040046906,470.94339679437894,0.006441140820616076,wide_3_to_180min
3.0534942285165005,471.59087007660884,0.006495620811841265,wide_3_to_180min
3.0493076647649304,472.23834335883873,0.006416459938947298,wide_3_to_180min
3.045132565464516,472.88581664106863,0.006199483918141133,wide_3_to_180min
3.0409688835884094,473.5332899232986,0.0058506891921609565,wide_3_to_180min
3.0368165723666185,474.1807632055285,0.005387080647934717,wide_3_to_180min
3.0326755852842484,474.8282364877584,0.004836784636721168,wide_3_to_180min
3.0285458760797703,475.47570976998827,0.0042383100175410575,wide_3_to_180min
3.0244273987433,476.12318305221817,0.0036388655306379904,wide_3_to_180min
3.0203201075148796,476.77065633444806,0.0030917117191747168,wide_3_to_180min
3.016223956882796,477.41812961667796,0.0026526313088771555,wide_3_to_180min
3.0121389015818893,478.06560289890785,0.002375732964326781,wide_3_to_180min
3.008064896591891,478.71307618113775,0.0023089359348754954,wide_3_to_180min
3.0040018971357667,479.36054946336765,0.0024895845661742533,wide_3_to_180min
2.9999498586780797,480.00802274559754,0.0029406804785268113,wide_3_to_180min
9.200000000000001,156.52173913043478,0.022684246005949194,literature_525s_harmonic
9.162099738841505,157.16921241266468,0.03420595212364387,literature_525s_harmonic
9.124510463893138,157.81668569489457,0.0475573892570348,literature_525s_harmonic
9.087228363152297,158.46415897712447,0.06224202867749264,literature_525s_harmonic
9.050249686665133,159.1116322593544,0.0776863196128008,literature_525s_harmonic
9.013570745269208,159.7591055415843,0.09327769364915316,literature_525s_harmonic
8.977187909366567,160.4065788238142,0.10840153535411577,literature_525s_harmonic
8.941097607726439,161.05405210604408,0.12247359483277408,literature_525s_harmonic
8.905296326316684,161.70152538827398,0.13496618036171076,literature_525s_harmonic
8.869780607163204,162.34899867050387,0.1454281998925665,literature_525s_harmonic
8.834547047236553,162.9964719527338,0.15350012253027986,literature_525s_harmonic
8.799592297364962,163.6439452349637,0.15892502975401532,literature_525s_harmonic
8.764913061173063,164.2914185171936,0.16155636229570458,literature_525s_harmonic
8.730506094045632,164.9388917994235,0.16136219905009674,literature_525s_harmonic
8.696368202115629,165.58636508165338,0.15842534374966685,literature_525s_harmonic
8.662496241275873,166.23383836388328,0.15293834373271506,literature_525s_harmonic
8.628887116213765,166.8813116461132,0.14519279576266128,literature_525s_harmonic
8.595537779468343,167.5287849283431,0.13556276640120027,literature_525s_harmonic
8.562445230509173,168.176258210573,0.12448275186498164,literature_525s_harmonic
8.529606514836384,168.8237314928029,0.11242128368913658,literature_525s_harmonic
8.497018723101371,169.4712047750328,0.09985202994656528,literature_525s_harmonic
8.46467899024756,170.11867805726268,0.08722494315985398,literature_525s_harmonic
8.432584494670728,170.76615133949258,0.07494043936597877,literature_525s_harmonic
8.400732457398343,171.4136246217225,0.06332949149866703,literature_525s_harmonic
8.369120141287452,172.0610979039524,0.05264174179380736,literature_525s_harmonic
8.33774485024058,172.7085711861823,0.04304239655507035,literature_525s_harmonic
8.30660392843924,173.3560444684122,0.034617128926951964,literature_525s_harmonic
17.500000000000004,82.28571428571428,0.11669406165379874,literature_1028p7s_orbital
17.363374569683096,82.93318756794417,0.11003880554124246,literature_1028p7s_orbital
17.228865928463172,83.58066085017408,0.10326899937253543,literature_1028p7s_orbital
17.096425260191154,84.22813413240398,0.09659711671396945,literature_1028p7s_orbital
16.966005238293253,84.87560741463388,0.09017315669523213,literature_1028p7s_orbital
16.83755996938504,85.52308069686379,0.08407981858650708,literature_1028p7s_orbital
17.9,80.44692737430168,0.1326369803528623,literature_1051s_superhump
17.757082959389482,81.09440065653158,0.12776074958263664,literature_1051s_superhump
17.61642999619514,81.74187393876149,0.12200722499628038,literature_1051s_superhump
17.477987732291595,82.38934722099138,0.11564680586794605,literature_1051s_superhump
17.341704454400894,83.03682050322128,0.1089567614299734,literature_1051s_superhump
17.207530049687165,83.68429378545119,0.10218983308474278,literature_1051s_superhump
17.07541594431808,84.33176706768108,0.09554930074995702,literature_1051s_superhump
2.05,702.439024390244,0.009562769098087917,fast_115_to_120s
2.0481121522985215,703.0864976724739,0.00937086083828298,fast_115_to_120s
2.0462277784408482,703.7339709547038,0.00919198195708538,fast_115_to_120s
2.0443468688474216,704.3814442369337,0.009012562728648386,fast_115_to_120s
2.042469413973873,705.0289175191635,0.008818891599972,fast_115_to_120s
2.040595404310863,705.6763908013935,0.008599448505126518,fast_115_to_120s
2.0387248303839196,706.3238640836233,0.008346835977671187,fast_115_to_120s
2.036857682753281,706.9713373658533,0.008059082487224737,fast_115_to_120s
2.034993952013733,707.6188106480831,0.0077402347593371916,fast_115_to_120s
2.0331336287944533,708.2662839303131,0.007400288055232759,fast_115_to_120s
2.031276703758856,708.9137572125429,0.007054594613662112,fast_115_to_120s
2.029423167604431,709.5612304947729,0.006722929285134329,fast_115_to_120s
2.027573011062595,710.2087037770027,0.006428382690582376,fast_115_to_120s
2.0257262248985297,710.8561770592327,0.00619620838486937,fast_115_to_120s
2.023882799911033,711.5036503414626,0.006052684969374779,fast_115_to_120s
2.022042726932366,712.1511236236925,0.006023980914882585,fast_115_to_120s
2.0202059968281003,712.7985969059224,0.0061349463551121555,fast_115_to_120s
2.0183726004969635,713.4460701881522,0.006407723425400962,fast_115_to_120s
2.016542528870695,714.0935434703822,0.006860084662878268,fast_115_to_120s
2.0147157729138927,714.741016752612,0.007503486483348039,fast_115_to_120s
2.0128923236238636,715.388490034842,0.008340950754061644,fast_115_to_120s
2.0110721720304787,716.0359633170718,0.009365028158551789,fast_115_to_120s
2.0092553091960252,716.6834365993018,0.010556203367412089,fast_115_to_120s
2.007441726215058,717.3309098815316,0.011882127616945041,fast_115_to_120s
2.005631414214256,717.9783831637616,0.013297987194312723,fast_115_to_120s
2.0038243643522775,718.6258564459915,0.014748152658938281,fast_115_to_120s
2.002020567819617,719.2733297282214,0.016169052336298267,fast_115_to_120s
2.0002200158384573,719.9208030104513,0.017493032244003906,fast_115_to_120s
1.9984226996625363,720.5682762926812,0.018652840687660877,fast_115_to_120s
1.996628610576994,721.2157495749111,0.019586313643239733,fast_115_to_120s
1.994837739898242,721.863222857141,0.02024081902083971,fast_115_to_120s
1.9930500789738161,722.5106961393709,0.020577029311211983,fast_115_to_120s
1.9912656191822413,723.1581694216007,0.02057163863761313,fast_115_to_120s
1.9894843519328906,723.8056427038307,0.02021874217332596,fast_115_to_120s
1.987706268665849,724.4531159860605,0.01952976327161331,fast_115_to_120s
1.985931360851775,725.1005892682905,0.018532023038943184,fast_115_to_120s
1.984159619991765,725.7480625505203,0.017266241438598888,fast_115_to_120s
1.982391037617217,726.3955358327503,0.015783374895117,fast_115_to_120s
1.9806256052896962,727.0430091149802,0.014141199505530081,fast_115_to_120s
1.9788633146008023,727.6904823972101,0.012400958176731681,fast_115_to_120s
1.9771041571720318,728.33795567944,0.010624260525819343,fast_115_to_120s
1.9753481246546498,728.9854289616699,0.008870318359126541,fast_115_to_120s
1.9735952087295545,729.6329022438998,0.007193551106758913,fast_115_to_120s
1.9718454011071485,730.2803755261297,0.005641597010187456,fast_115_to_120s
1.9700986935272051,730.9278488083596,0.004253780514323663,fast_115_to_120s
1.9683550777587435,731.5753220905895,0.003060078108435797,fast_115_to_120s
1.9666145455998922,732.2227953728194,0.0020805840364150475,fast_115_to_120s
