window,min_period_min,max_period_min,best_period_min,best_period_s,best_power,false_alarm_probability,half_power_width_min,family,iteration,experiment
bootstrap,5,90,18.12406336903554,1087.4438021421324,0.11982864055648629,0.1767378361038431,11.74101272932913,long_period_family,197,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.14459566214707475,0.031065594961533258,11.47512918437989,half_period_family,198,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.1404540481372347,0.04207764131589459,10.590124354615988,half_period_family,199,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.14828238003318628,0.02364346717836919,11.654954344699268,half_period_family,200,perturb_formal_errors
bootstrap,5,90,18.578257121267516,1114.6954272760509,0.1535227293800785,0.01597192191239157,13.987472427453529,long_period_family,201,perturb_formal_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.13954652113523544,0.04494737014523715,8.775886399229723,half_period_family,202,perturb_formal_errors
bootstrap,5,90,8.6635404954404,519.8124297264239,0.10970533849933331,0.32994458667793936,12.636972481545302,half_period_family,203,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.16842688908270134,0.005116112866941761,12.024529572215046,half_period_family,204,perturb_formal_errors
bootstrap,5,90,18.578257121267516,1114.6954272760509,0.13410703503778224,0.0664578842273239,11.838057652733125,long_period_family,205,perturb_formal_errors
bootstrap,5,90,18.27297346916354,1096.3784081498122,0.10728104030108469,0.37816538719579207,71.82315900512835,long_period_family,206,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.19156698308905673,0.0008253253921803815,10.754808155341173,half_period_family,207,perturb_formal_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.1452150432041346,0.029678319799398986,0.6227014435726481,half_period_family,208,perturb_formal_errors
bootstrap,5,90,18.89391474010743,1133.6348844064457,0.1401937261458053,0.04288238833888447,12.117419002959215,long_period_family,209,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.12915605525988685,0.09415392392573088,11.506988683578674,half_period_family,210,perturb_formal_errors
bootstrap,5,90,8.835633197002942,530.1379918201765,0.16407314495740585,0.007157446689414443,11.525062894281788,half_period_family,211,perturb_formal_errors
bootstrap,5,90,17.97756064683248,1078.6536388099487,0.1410687763467511,0.040234241489392766,11.491962443232644,long_period_family,212,perturb_formal_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.17296299043075147,0.0035964899168044974,10.492200189240018,half_period_family,213,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.11969765305200482,0.1782524274874806,11.74101272932913,half_period_family,214,perturb_formal_errors
bootstrap,5,90,18.578257121267516,1114.6954272760509,0.13966836718919182,0.0445514862560781,11.992427529344258,long_period_family,215,perturb_formal_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.13032604911928658,0.08677772779295663,12.310913131886076,half_period_family,216,perturb_formal_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.20998476690103082,0.00018454667132630935,11.330354417694403,half_period_family,217,perturb_formal_errors
bootstrap,5,90,19.220484248278158,1153.2290548966894,0.15134905077235541,0.018804600272900717,12.57301093947573,long_period_family,218,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.10230378018591933,0.49000564774316036,12.182361883492423,half_period_family,219,perturb_formal_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.10912801290322381,0.3410238307129113,57.44193233818388,half_period_family,220,perturb_formal_errors
bootstrap,5,90,19.055800447552972,1143.3480268531782,0.1126452106635914,0.27752549181662095,18.720073233345452,long_period_family,221,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.1224006745006414,0.14918304721063488,11.992427529344258,half_period_family,222,perturb_formal_errors
bootstrap,5,90,18.27297346916354,1096.3784081498122,0.14649669872807985,0.02699484420372698,11.102145686033143,long_period_family,223,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.10820398555480464,0.35928560546113497,12.375856012419284,half_period_family,224,perturb_formal_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.1611650182823432,0.008944187864844525,0.5577585630394406,half_period_family,225,perturb_formal_errors
bootstrap,5,90,18.424350776951837,1105.4610466171102,0.10716797002965932,0.38052152621244534,12.150014516669929,long_period_family,226,perturb_formal_errors
bootstrap,5,90,19.38803931963581,1163.2823591781485,0.12158075365556892,0.15752648397828975,12.946379396178992,long_period_family,227,perturb_formal_errors
bootstrap,5,90,18.424350776951837,1105.4610466171102,0.12440927685482041,0.13037809541030046,11.608091207358923,long_period_family,228,perturb_formal_errors
bootstrap,5,90,17.97756064683248,1078.6536388099487,0.10783971671496032,0.36666158350821887,12.375856012419284,long_period_family,229,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.09529751531110645,0.665174528508973,81.53432390706301,half_period_family,230,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.14208153077645652,0.037364797009555854,10.89001585987633,half_period_family,231,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.11095551208469706,0.30683445113537494,10.689865274807966,half_period_family,232,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.12057489470888896,0.168319601642621,11.960080162521765,half_period_family,233,perturb_formal_errors
bootstrap,5,90,17.97756064683248,1078.6536388099487,0.1186091724493238,0.19127563500802722,11.410679774686608,long_period_family,234,perturb_formal_errors
bootstrap,5,90,18.734756414310624,1124.0853848586376,0.13474627141621912,0.06349922995158092,12.668592175497658,long_period_family,235,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.1281683212832899,0.10082762263661017,36.27311638921607,half_period_family,236,perturb_formal_errors
bootstrap,5,90,17.97756064683248,1078.6536388099487,0.11071246805127374,0.31123243093515296,11.201449995091624,long_period_family,237,perturb_formal_errors
bootstrap,5,90,18.12406336903554,1087.4438021421324,0.11941546454887918,0.1815533793696171,61.63533178914021,long_period_family,238,perturb_formal_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.16165220385250761,0.008617131794673372,11.201449995091624,half_period_family,239,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.1421979793834658,0.03704772923108039,10.954465269569612,half_period_family,240,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.11688079713985274,0.2136124090965355,13.18068938139702,half_period_family,241,perturb_formal_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.16043053225462792,0.009460278607374127,11.201449995091624,half_period_family,242,perturb_formal_errors
bootstrap,5,90,17.97756064683248,1078.6536388099487,0.09782211611282525,0.601182823087858,11.838057652733125,long_period_family,243,perturb_formal_errors
bootstrap,5,90,8.6635404954404,519.8124297264239,0.10432076969866377,0.44279775023374796,12.088008765366187,half_period_family,244,perturb_formal_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.10695555312828665,0.384972968415262,10.857420346165616,half_period_family,245,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.13969781665547104,0.04445630432600055,11.960080162521765,half_period_family,246,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.16472973770205068,0.0068051427345310325,10.622226397486775,half_period_family,247,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.1508113617008832,0.019577239380029417,12.024529572215046,half_period_family,248,perturb_formal_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.11456233931625158,0.24693309487968984,11.156826862253409,half_period_family,249,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.15255923348825953,0.0171723012697205,12.182361883492423,half_period_family,250,perturb_formal_errors
bootstrap,5,90,18.424350776951837,1105.4610466171102,0.11883037084518705,0.18856515919335207,12.605112982346517,long_period_family,251,perturb_formal_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.1692682910448194,0.004793304775530328,10.72246078851868,half_period_family,252,perturb_formal_errors
bootstrap,5,90,17.97756064683248,1078.6536388099487,0.13213495425286972,0.07642337283535366,53.74717551941558,long_period_family,253,perturb_formal_errors
bootstrap,5,90,17.83340739180035,1070.004443508021,0.14145060106915466,0.03912845626969509,11.060517953361343,long_period_family,254,perturb_formal_errors
bootstrap,5,90,18.27297346916354,1096.3784081498122,0.09737723554523546,0.6124701428893,11.960080162521765,long_period_family,255,perturb_formal_errors
bootstrap,5,90,18.424350776951837,1105.4610466171102,0.12746050818171276,0.10587468679000646,11.805955609862337,long_period_family,256,perturb_formal_errors
bootstrap,5,90,8.835633197002942,530.1379918201765,0.16819340649697356,0.0052093976001950865,10.52518147408278,half_period_family,257,perturb_formal_errors
bootstrap,5,90,17.279193818081417,1036.751629084885,0.15015319094539142,0.020564974894854822,10.263991457578758,long_period_family,258,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.13194034256259374,0.07747928084532567,39.178526659523335,half_period_family,259,perturb_formal_errors
bootstrap,5,90,18.89391474010743,1133.6348844064457,0.1695870840813437,0.004676278579671665,11.692121466985686,long_period_family,260,perturb_formal_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.13181627662235373,0.0781595292002979,13.512508832533307,half_period_family,261,perturb_formal_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.13754920466350715,0.05193498410147008,11.838057652733125,half_period_family,262,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.15578169430354605,0.013468538627862068,10.922363226698824,half_period_family,263,perturb_formal_errors
bootstrap,5,90,18.578257121267516,1114.6954272760509,0.1621708686409232,0.008281774911868383,12.024529572215046,long_period_family,264,perturb_formal_errors
bootstrap,5,90,18.89391474010743,1133.6348844064457,0.13194322509454398,0.0774635420141303,12.375856012419284,long_period_family,265,perturb_formal_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.11988395857042941,0.1761015449368815,11.298494918495619,half_period_family,266,perturb_formal_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.1299529499710777,0.08906962655364031,12.30932570557637,half_period_family,267,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.16094700588627173,0.009094437932225497,11.805955609862337,half_period_family,268,perturb_formal_errors
bootstrap,5,90,18.424350776951837,1105.4610466171102,0.13111401875057993,0.08211627097497651,12.21446392636321,long_period_family,269,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.16864705211297695,0.005029647970316479,10.080233661508037,half_period_family,270,perturb_formal_errors
bootstrap,5,90,18.27297346916354,1096.3784081498122,0.11003149747994705,0.3237987719655825,81.50197654024052,long_period_family,271,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.11248617850029378,0.2801897573205184,10.954465269569612,half_period_family,272,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.14255513423040692,0.03609128487878894,10.89001585987633,half_period_family,273,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.12372352953445642,0.13654537043878975,12.375856012419284,half_period_family,274,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.1355885693185369,0.059790190044761486,11.47512918437989,half_period_family,275,perturb_formal_errors
bootstrap,5,90,17.97756064683248,1078.6536388099487,0.12019248005258744,0.17258900106343,13.438072039618373,long_period_family,276,perturb_formal_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.14993897996860758,0.020896741305862044,11.47512918437989,half_period_family,277,perturb_formal_errors
bootstrap,5,90,8.6635404954404,519.8124297264239,0.12644186323828902,0.11354480708644843,11.932919431946285,half_period_family,278,perturb_formal_errors
bootstrap,5,90,18.578257121267516,1114.6954272760509,0.1219784348835261,0.15342970832734987,11.74101272932913,long_period_family,279,perturb_formal_errors
bootstrap,5,90,18.27297346916354,1096.3784081498122,0.13127899436306703,0.0811703052810345,11.838057652733125,long_period_family,280,perturb_formal_errors
bootstrap,5,90,18.27297346916354,1096.3784081498122,0.09954688915374996,0.5576813587933036,12.05638907141383,long_period_family,281,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.1280851576487846,0.10140894771589173,11.47512918437989,half_period_family,282,perturb_formal_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.13715593500048762,0.053427532704606116,11.017944462720752,half_period_family,283,perturb_formal_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.11378845655992441,0.25894504624803416,40.28358529426853,half_period_family,284,perturb_formal_errors
bootstrap,5,90,18.578257121267516,1114.6954272760509,0.18327353884017375,0.001598962316293162,11.675065751266501,long_period_family,285,perturb_formal_errors
bootstrap,5,90,17.83340739180035,1070.004443508021,0.11949508376468385,0.18061673541004986,11.410679774686608,long_period_family,286,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.1812087813752048,0.00188272670419948,10.080233661508037,half_period_family,287,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.142246565139738,0.03691620391057849,11.805955609862337,half_period_family,288,perturb_formal_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.14600030404405542,0.028005168074721334,9.839399419097342,half_period_family,289,perturb_formal_errors
